対象断面,策定日,策定／更新後,連系線,年月日,時刻,方向,空容量,計画潮流,広域調整枠,マージン,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分計画潮流,運用容量拡大分運用容量,送電ＮＧ情報件数,送電ＮＧ情報延べ容量,最新更新年月日時刻
翌々日,20251126,策定,越前嶺南線,2025/11/28,01:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,02:00,順方向,973.221,0.0,0,216.779,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,02:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,02:30,順方向,973.221,0.0,0,216.779,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,02:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,03:00,順方向,973.221,0.0,0,216.779,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,03:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,03:30,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,03:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,04:00,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,04:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,04:30,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,04:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,05:00,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,05:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,05:30,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,05:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,06:00,順方向,1060.11,0.0,0,129.89,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,06:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,06:30,順方向,1178.653,0.0,0,11.347,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,06:30,逆方向,-483.333,0.0,0,-216.667,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,07:00,順方向,1178.653,0.0,0,11.347,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,07:00,逆方向,-483.333,0.0,0,-216.667,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,07:30,順方向,1178.653,0.0,0,11.347,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,07:30,逆方向,-483.333,0.0,0,-216.667,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,08:00,順方向,1178.653,0.0,0,11.347,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,08:00,逆方向,-483.333,0.0,0,-216.667,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,08:30,順方向,1048.653,0.0,0,11.347,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,08:30,逆方向,-1083.333,0.0,0,-216.667,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,09:00,順方向,1048.653,0.0,0,11.347,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,09:00,逆方向,-1083.333,0.0,0,-216.667,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,09:30,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,09:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,10:00,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,10:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,10:30,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,10:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,11:00,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,11:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,11:30,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,11:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,12:00,順方向,813.147,0.0,0,246.853,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,12:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,12:30,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,12:30,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,13:00,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,13:00,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,13:30,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,13:30,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,14:00,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,14:00,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,14:30,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,14:30,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,15:00,順方向,951.511,0.0,0,108.489,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,15:00,逆方向,-1189.044,0.0,0,-110.956,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,15:30,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,15:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,16:00,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,16:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,16:30,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,16:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,17:00,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,17:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,17:30,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,17:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,18:00,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,18:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,18:30,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,18:30,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,19:00,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,19:00,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,19:30,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,19:30,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,20:00,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,20:00,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,20:30,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,20:30,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,21:00,順方向,865.144,0.0,0,194.856,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,21:00,逆方向,-1273.0,0.0,0,-27.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,21:30,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,21:30,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,22:00,順方向,1060.0,0.0,0,0.0,1060,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,22:00,逆方向,-1300.0,0.0,0,0.0,-1300,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,22:30,順方向,1190.0,0.0,0,0.0,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,22:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,23:00,順方向,1190.0,0.0,0,0.0,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,23:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,23:30,順方向,1190.0,0.0,0,0.0,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,23:30,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,24:00,順方向,1190.0,0.0,0,0.0,1190,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,越前嶺南線,2025/11/28,24:00,逆方向,-700.0,0.0,0,0.0,-700,周波数,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,00:30,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,00:30,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,01:00,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,01:00,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,01:30,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,01:30,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,02:00,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,02:00,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,02:30,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,02:30,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,03:00,順方向,3080.489,0.0,0,179.511,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,03:00,逆方向,-4349.99,0.0,0,-0.01,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,03:30,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,03:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,04:00,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,04:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,04:30,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,04:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,05:00,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,05:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,05:30,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,05:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,06:00,順方向,3181.01,0.0,0,78.99,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,06:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,06:30,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,06:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,07:00,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,07:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,07:30,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,07:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,08:00,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,08:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,08:30,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,08:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,09:00,順方向,3000.877,0.0,0,259.123,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,09:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,09:30,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,09:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,10:00,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,10:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,10:30,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,10:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,11:00,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,11:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,11:30,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,11:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,12:00,順方向,2813.434,0.0,0,446.566,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,12:00,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,12:30,順方向,2936.139,0.0,0,323.861,3260,熱容量,0,0,0,0,0,2025/11/26 15:00:06
翌々日,20251126,策定,西播東岡山線・山崎智頭線,2025/11/28,12:30,逆方向,-4350.0,0.0,0,0.0,-4350,電圧,0,0,0,0,0,2025/11/26 15:00:06
